Stock Quotes for ACN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-01-07,80.84,81.94,80.66,81.52,3368400,80.55
2014-01-08,81.29,82.2,81.25,82.15,4217400,81.17
2014-01-09,82.02,83.05,82,82.95,4054200,81.96
2014-01-10,82.75,83.22,82.39,83.2,4369200,82.21
2014-01-13,82.71,82.74,80.8,81.06,3941400,80.1
2014-01-14,80.78,82.25,80.71,81.95,3288600,80.98
2014-01-15,82.09,84.31,81.61,84.22,4284900,83.22
2014-01-16,83.54,84.26,83.14,84.12,4183500,83.12
2014-01-17,83.64,84.9,83.63,84.43,3762200,83.43
2014-01-21,84.22,85.04,83.86,84.93,3031300,83.92
2014-01-22,84.46,85.88,84.46,85.4,3564100,84.39
2014-01-23,84.81,85.07,83.5,83.92,4147500,82.92
2014-01-24,83.29,83.3,81.17,81.18,3370800,80.22
2014-01-27,81.34,81.9,80.18,81.15,2640300,80.19
2014-01-28,81.73,81.91,80.93,81.3,2995700,80.33
2014-01-29,81.27,81.77,80.13,80.32,2703500,79.37
2014-01-30,81.05,81.34,80.19,80.72,2244700,79.76
2014-01-31,80,80.38,78.82,79.88,3696800,78.93
2014-02-03,80.02,80.68,77.66,78.09,3745100,77.16
2014-02-04,78.39,78.51,77.9,78.08,2608200,77.15
2014-02-05,77.87,78.53,77.42,77.57,3163200,76.65
2014-02-06,77.87,78.74,77.79,78.52,2224800,77.59
2014-02-07,78.81,80.73,78.67,80.58,3437500,79.62
2014-02-10,80.19,80.58,79.78,79.97,2399900,79.02
2014-02-11,80.53,80.89,80.15,80.55,2159900,79.59
2014-02-12,80.84,81.84,80.84,81.21,2489300,80.25
2014-02-13,80.86,81.98,80.63,81.74,1895000,80.77
2014-02-14,81.73,82.43,81.38,82.11,2024000,81.13
2014-02-18,82.1,82.75,81.78,82.59,2013800,81.61
2014-02-19,82.42,83.74,82.24,83.26,3801400,82.27
2014-02-20,83.16,83.59,82.94,83.38,2465300,82.39
2014-02-21,83.6,84.19,83.53,83.8,2366600,82.8
2014-02-24,83.71,84.75,83.61,83.95,1843100,82.95
2014-02-25,84,84,82.97,83.41,2189700,82.42
2014-02-26,83.76,83.8,83.11,83.4,1987600,82.41
2014-02-27,82.4,83.69,81.94,83.36,2108000,82.37
2014-02-28,83.31,83.81,82.73,83.35,2420000,82.36
2014-03-03,82.56,82.75,81.78,82.5,1970600,81.52
2014-03-04,83.42,84.63,83.36,83.98,2217800,82.98
2014-03-05,83.94,84.21,83.48,84.11,1793900,83.11
2014-03-06,84.24,84.36,83.59,83.8,1976200,82.8
2014-03-07,84.32,84.69,83.6,83.93,1951800,82.93
2014-03-10,83.82,84.27,83.44,84.04,1520800,83.04
2014-03-11,84.32,84.6,83.38,83.55,1687300,82.56
2014-03-12,83.16,83.31,82.59,82.75,2643300,81.77
2014-03-13,83.01,83.02,81.87,82.09,2702000,81.11
2014-03-14,81.98,82.47,81.32,81.38,2048800,80.41
2014-03-17,81.97,83.43,81.73,83.39,2286600,82.4
2014-03-18,83.69,84.12,83.33,83.79,2181100,82.79
2014-03-19,83.57,83.82,81.9,82.63,1984500,81.65
2014-03-20,82.5,83.1,81.81,83.06,1657300,82.07
2014-03-21,83.44,83.69,82.63,82.83,4799100,81.85
2014-03-24,83.32,83.82,81.61,82,2998500,81.03
2014-03-25,82.61,83.75,82.59,83.52,2875900,82.53
2014-03-26,84,84.12,82.97,82.97,3972700,81.98
2014-03-27,80.11,80.29,76.25,78.8,14814900,77.86
2014-03-28,79.55,79.96,78.47,78.81,7108500,77.87
2014-03-31,79.18,79.86,78.25,79.72,4318100,78.77
2014-04-01,79.6,79.67,78.97,79.54,3877400,78.6
2014-04-02,79.29,80.15,79.06,79.99,3091800,79.04
2014-04-03,79.79,80,78.05,79.35,3588500,78.41
2014-04-04,79.59,79.69,78.06,78.14,4121300,77.21
2014-04-07,77.6,78.99,77.49,78.88,4568100,77.94
2014-04-08,78.47,79.05,78.18,78.29,3772600,77.36
2014-04-09,77.66,78.55,77.28,78.48,3470700,78.48
2014-04-10,78.57,78.73,76.77,76.83,3518400,76.83
2014-04-11,76.46,77.63,76.36,77.09,4761900,77.09
2014-04-14,77.47,78.64,76.88,77.82,3672900,77.82
2014-04-15,78.07,78.95,77.42,78.92,3333400,78.92
2014-04-16,79.54,79.99,78.97,79.11,3771500,79.11
2014-04-17,78.73,79.5,78,78.9,4428100,78.9
2014-04-21,78.88,79.72,78.73,79.71,2423900,79.71
2014-04-22,79.58,80,78.91,79.64,2187800,79.64
2014-04-23,79.33,79.73,79.1,79.11,2014000,79.11
2014-04-24,79.45,79.46,77.96,78.36,3378900,78.36
2014-04-25,79.09,79.22,78.27,78.43,2666600,78.43
2014-04-28,78.55,79.33,77.93,79.07,3553000,79.07
2014-04-29,79.03,79.77,78.84,79.68,2315900,79.68
2014-04-30,77.65,80.39,77.35,80.22,3446600,80.22
2014-05-01,80.18,80.7,79.65,79.84,2387100,79.84
2014-05-02,79.86,80.2,79.33,79.36,1797700,79.36
2014-05-05,78.74,79.18,78.38,79,1913100,79
2014-05-06,79,79,78.58,78.73,2188900,78.73
2014-05-07,78.74,78.87,77.71,78.21,3421800,78.21
2014-05-08,78.17,79.05,78.01,78.83,2607600,78.83
2014-05-09,78.81,78.83,78.08,78.74,1801200,78.74
2014-05-12,78.71,79.5,78.71,79.19,2835500,79.19
2014-05-13,79.24,79.97,79.2,79.68,1380800,79.68
2014-05-14,78.9,79.61,78.59,78.85,1705800,78.85
2014-05-15,78.83,79.9,78.28,78.42,2790200,78.42
2014-05-16,78.7,79.75,78.55,79.53,2575100,79.53
2014-05-19,79.18,79.58,78.93,79.56,1727600,79.56
2014-05-20,79.35,79.56,78.19,78.4,1797200,78.4
2014-05-21,78.17,79.48,78.17,79.37,1578200,79.37
2014-05-22,79.41,79.54,78.88,79.45,1309200,79.45
2014-05-23,79.68,79.96,79.48,79.79,1199800,79.79
2014-05-27,79.81,80.22,79.69,80.1,1830600,80.1
2014-05-28,80.06,80.15,79.46,79.58,1943100,79.58
2014-05-29,79.93,80.46,79.45,80.42,1320800,80.42
2014-05-30,80.46,81.49,80.27,81.45,2477600,81.45
2014-06-02,81.1,81.74,81.09,81.27,1578100,81.27
2014-06-03,81.21,82,81.1,81.87,2280400,81.87
2014-06-04,81.87,83.73,81.49,83.45,4563600,83.45
2014-06-05,83.53,83.65,82.92,83.58,2313400,83.58
2014-06-06,83.6,83.88,83.36,83.53,2429000,83.53
2014-06-09,83.49,84.56,83.4,84.26,2093000,84.26
2014-06-10,84.07,84.49,83.56,83.64,1889300,83.64
2014-06-11,83.35,83.62,82.63,82.94,2402300,82.94
2014-06-12,83.04,83.12,82.09,82.42,1928700,82.42
2014-06-13,82.96,83.4,82.51,82.73,1625000,82.73
2014-06-16,82.44,83.05,82.29,82.82,1807000,82.82
2014-06-17,82.63,82.99,82.26,82.51,1735500,82.51
2014-06-18,82.53,82.79,82.23,82.69,2702500,82.69
2014-06-19,82.83,83.37,82.71,83.06,2352300,83.06
2014-06-20,82.93,83.39,82.41,83.13,4154500,83.13
2014-06-23,82.89,82.98,82.16,82.67,2964000,82.67
2014-06-24,82.7,82.98,82.26,82.44,2795800,82.44
2014-06-25,82.31,83.53,82.17,83.06,3735900,83.06
2014-06-26,82.95,83.15,79.77,81.53,7405900,81.53
2014-06-27,81.09,81.8,80.97,81.35,4008700,81.35
2014-06-30,81.1,81.6,80.75,80.84,3472900,80.84
