Stock Quotes for BHI,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-04-17,68.9,69.8,68.19,68.33,9855400,68.02
2014-04-21,68.51,70.69,68.33,70.25,6756700,69.93
2014-04-22,70.49,70.83,69.82,70.19,7135300,69.87
2014-04-23,69.95,70.91,69.91,70.38,4154200,70.06
2014-04-24,70.2,70.5,69.39,69.77,4453800,69.45
2014-04-25,69.94,70.22,69.27,69.68,3087700,69.36
2014-04-28,69.83,70.06,68.58,69.32,3036000,69.01
2014-04-29,69.79,70.69,69.43,69.55,4281800,69.23
2014-04-30,69.37,70.06,68.8,69.9,4677000,69.58
2014-05-01,69.57,69.99,68.76,69.14,3569300,68.97
2014-05-02,69.12,70.24,68.96,69.69,3526000,69.52
2014-05-05,69.51,70.45,69.16,70.08,3370300,69.91
2014-05-06,70.15,70.88,69.81,70.3,4258100,70.13
2014-05-07,70.66,71.52,70.1,71.29,5553600,71.12
2014-05-08,71.15,71.45,69.97,70.11,3711400,69.94
2014-05-09,70.23,70.57,68.74,68.88,6043600,68.71
2014-05-12,69.42,70.3,69.11,70.1,3527800,69.93
2014-05-13,69.23,70.19,69.23,70,3719800,69.83
2014-05-14,70.31,70.99,69.73,70.18,4359400,70.01
2014-05-15,69.98,70,67.67,68.92,4643700,68.75
2014-05-16,68.74,69,68.28,68.82,2658300,68.65
2014-05-19,68.67,69.91,68.58,69.72,2606000,69.55
2014-05-20,69.46,69.97,69.11,69.21,3004700,69.04
2014-05-21,69.75,70.01,69.35,69.63,2491200,69.46
2014-05-22,69.78,70.34,69.63,69.7,2712200,69.53
2014-05-23,69.55,70.24,69.55,69.99,2534700,69.82
2014-05-27,70,70.27,69.58,69.92,2400400,69.75
2014-05-28,70,70.43,69.66,69.99,3083300,69.82
2014-05-29,70.18,70.94,69.73,70.68,4581900,70.51
2014-05-30,70.55,70.82,70.15,70.52,3196300,70.35
2014-06-02,70.52,70.93,70.37,70.6,2465900,70.43
2014-06-03,70.67,70.67,69.97,70.51,3359200,70.34
2014-06-04,70.35,70.41,69.61,70.28,5324500,70.11
2014-06-05,70.21,71.22,70.01,70.9,4076400,70.73
2014-06-06,71.17,72,71,72,3397200,71.83
2014-06-09,72,72.41,71.61,71.75,2673900,71.58
2014-06-10,71.63,71.82,71.26,71.34,2209900,71.17
2014-06-11,71.23,71.45,70.58,70.94,2192800,70.77
2014-06-12,71.34,71.75,70.39,70.46,3222600,70.29
2014-06-13,70.9,71.17,70.26,71.15,2162800,70.98
2014-06-16,71.1,71.33,70.32,70.8,1670600,70.63
2014-06-17,70.5,71.52,70.23,71.35,2310400,71.18
2014-06-18,71.58,72.51,71.08,72.47,2744900,72.3
2014-06-19,72.13,73,71.9,73,2750300,72.82
2014-06-20,73.55,74.99,73.34,74.63,4315800,74.45
2014-06-23,74.92,75.04,73.19,73.69,4269000,73.51
2014-06-24,73.64,73.94,71.3,71.45,3616100,71.28
2014-06-25,71.54,73.03,71.5,72.85,4116500,72.68
2014-06-26,73.2,73.55,72.47,73.1,2802400,72.92
2014-06-27,72.92,73.99,72.67,73.96,3588600,73.78
2014-06-30,73.98,74.5,73.33,74.45,2573000,74.27
